X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.400000e-04,8.000000e-09
4370,3.40e+00,-2.00e-01,
4371,3.40e+00,-4.35e-05,
4372,3.40e+00,-4.35e-05,
4373,3.40e+00,-4.35e-05,
4374,3.40e+00,-4.35e-05,
4375,3.40e+00,-2.00e-01,
4376,3.40e+00,-4.35e-05,
4377,3.40e+00,-4.35e-05,
4378,3.40e+00,-4.35e-05,
4379,3.40e+00,-4.35e-05,
4380,3.40e+00,-4.35e-05,
4381,3.40e+00,-4.35e-05,
4382,3.40e+00,-4.35e-05,
4383,3.40e+00,-4.35e-05,
4384,3.40e+00,-4.35e-05,
4385,3.40e+00,-4.35e-05,
4386,3.40e+00,-4.35e-05,
4387,3.40e+00,-4.35e-05,
4388,3.40e+00,-4.35e-05,
4389,3.40e+00,-4.35e-05,
4390,3.40e+00,-4.35e-05,
4391,3.40e+00,-2.00e-01,
4392,3.40e+00,-4.35e-05,
4393,3.40e+00,-4.35e-05,
4394,3.40e+00,-4.35e-05,
4395,3.40e+00,-4.35e-05,
4396,3.40e+00,-4.35e-05,
4397,3.40e+00,-4.35e-05,
4398,3.40e+00,-4.35e-05,
4399,3.40e+00,-4.35e-05,
4400,3.40e+00,-4.35e-05,
4401,3.40e+00,-4.35e-05,
4402,3.40e+00,-4.35e-05,
4403,3.40e+00,-4.35e-05,
4404,3.40e+00,-4.35e-05,
4405,3.40e+00,-4.35e-05,
4406,3.40e+00,-4.35e-05,
4407,3.40e+00,-4.35e-05,
4408,3.40e+00,-4.35e-05,
4409,3.20e+00,-4.35e-05,
4410,3.40e+00,-4.35e-05,
4411,3.40e+00,-4.35e-05,
4412,3.40e+00,-4.35e-05,
4413,3.20e+00,-4.35e-05,
4414,3.40e+00,-4.35e-05,
4415,3.40e+00,-2.00e-01,
4416,3.40e+00,-4.35e-05,
4417,3.40e+00,-4.35e-05,
4418,3.40e+00,-4.35e-05,
4419,3.40e+00,-2.00e-01,
4420,3.20e+00,-2.00e-01,
4421,3.40e+00,-4.35e-05,
4422,3.20e+00,-4.35e-05,
4423,3.20e+00,-4.35e-05,
4424,3.40e+00,-2.00e-01,
4425,3.40e+00,-4.35e-05,
4426,3.40e+00,-2.00e-01,
4427,3.20e+00,-4.35e-05,
4428,3.40e+00,-4.35e-05,
4429,3.40e+00,-2.00e-01,
4430,3.40e+00,-4.35e-05,
4431,3.40e+00,-4.35e-05,
4432,3.40e+00,-4.35e-05,
4433,3.20e+00,-2.00e-01,
4434,3.40e+00,-2.00e-01,
4435,3.40e+00,-4.35e-05,
4436,3.40e+00,-4.35e-05,
4437,3.40e+00,-4.35e-05,
4438,3.40e+00,-4.35e-05,
4439,3.40e+00,-4.35e-05,
4440,3.40e+00,-4.35e-05,
4441,3.40e+00,-4.35e-05,
4442,3.40e+00,-4.35e-05,
4443,3.40e+00,-2.00e-01,
4444,3.40e+00,-4.35e-05,
4445,3.40e+00,-4.35e-05,
4446,3.40e+00,-4.35e-05,
4447,3.40e+00,-4.35e-05,
4448,3.40e+00,-4.35e-05,
4449,3.40e+00,-4.35e-05,
4450,3.40e+00,-4.35e-05,
4451,3.40e+00,-4.35e-05,
4452,3.40e+00,-4.35e-05,
4453,3.40e+00,-4.35e-05,
4454,3.40e+00,-4.35e-05,
4455,3.40e+00,-2.00e-01,
4456,3.40e+00,-4.35e-05,
4457,3.40e+00,-2.00e-01,
4458,3.40e+00,-4.35e-05,
4459,3.40e+00,-2.00e-01,
4460,3.40e+00,-4.35e-05,
4461,3.40e+00,-4.35e-05,
4462,3.40e+00,-4.35e-05,
4463,3.40e+00,-4.35e-05,
4464,3.60e+00,-4.35e-05,
4465,3.20e+00,-4.35e-05,
4466,3.40e+00,-4.35e-05,
4467,3.40e+00,-4.35e-05,
4468,3.40e+00,-4.35e-05,
4469,3.40e+00,-4.35e-05,
4470,3.40e+00,-4.35e-05,
4471,3.40e+00,-4.35e-05,
4472,3.40e+00,-4.35e-05,
4473,3.40e+00,-4.35e-05,
4474,3.40e+00,-4.35e-05,
4475,3.40e+00,-2.00e-01,
4476,3.20e+00,-4.35e-05,
4477,3.40e+00,-4.35e-05,
4478,3.40e+00,-4.35e-05,
4479,3.40e+00,-2.00e-01,
4480,3.40e+00,-4.35e-05,
4481,3.40e+00,-4.35e-05,
4482,3.40e+00,-4.35e-05,
4483,3.40e+00,-4.35e-05,
4484,3.40e+00,-4.35e-05,
4485,3.40e+00,-2.00e-01,
4486,3.40e+00,-4.35e-05,
4487,3.40e+00,-4.35e-05,
4488,3.40e+00,-2.00e-01,
4489,3.40e+00,-4.35e-05,
4490,3.40e+00,-2.00e-01,
4491,3.40e+00,-4.35e-05,
4492,3.40e+00,-4.35e-05,
4493,3.40e+00,-4.35e-05,
4494,3.40e+00,-4.35e-05,
4495,3.40e+00,-4.35e-05,
4496,3.40e+00,-4.35e-05,
4497,3.40e+00,-4.35e-05,
4498,3.40e+00,-4.35e-05,
4499,3.40e+00,-4.35e-05,
4500,3.40e+00,-4.35e-05,
4501,3.40e+00,-4.35e-05,
4502,3.40e+00,-4.35e-05,
4503,3.40e+00,-4.35e-05,
4504,3.40e+00,-4.35e-05,
4505,3.40e+00,-4.35e-05,
4506,3.40e+00,-4.35e-05,
4507,3.40e+00,-2.00e-01,
4508,3.40e+00,-4.35e-05,
4509,3.40e+00,-2.00e-01,
4510,3.40e+00,-4.35e-05,
4511,3.40e+00,-4.35e-05,
4512,3.40e+00,-4.35e-05,
4513,3.40e+00,-4.35e-05,
4514,3.40e+00,-4.35e-05,
4515,3.40e+00,-4.35e-05,
4516,3.40e+00,-4.35e-05,
4517,3.40e+00,-4.35e-05,
4518,3.40e+00,-4.35e-05,
4519,3.40e+00,-2.00e-01,
4520,3.40e+00,-2.00e-01,
4521,3.40e+00,-2.00e-01,
4522,3.40e+00,-4.35e-05,
4523,3.40e+00,-4.35e-05,
4524,3.40e+00,-2.00e-01,
4525,3.40e+00,-2.00e-01,
4526,3.40e+00,-4.35e-05,
4527,3.40e+00,-4.35e-05,
4528,3.40e+00,-4.35e-05,
4529,3.40e+00,-2.00e-01,
4530,3.40e+00,-4.35e-05,
4531,3.40e+00,-2.00e-01,
4532,3.40e+00,-4.35e-05,
4533,3.40e+00,-4.35e-05,
4534,3.40e+00,-4.35e-05,
4535,3.40e+00,-2.00e-01,
4536,3.40e+00,-4.35e-05,
4537,3.20e+00,-2.00e-01,
4538,3.40e+00,-4.35e-05,
4539,3.40e+00,-4.35e-05,
4540,3.40e+00,-4.35e-05,
4541,3.20e+00,-2.00e-01,
4542,3.40e+00,-2.00e-01,
4543,3.40e+00,-4.35e-05,
4544,3.40e+00,-4.35e-05,
4545,3.20e+00,-4.35e-05,
4546,3.40e+00,-4.35e-05,
4547,3.40e+00,-4.35e-05,
4548,3.40e+00,-4.35e-05,
4549,3.40e+00,-4.35e-05,
4550,3.40e+00,-4.35e-05,
4551,3.40e+00,-4.35e-05,
4552,3.40e+00,-2.00e-01,
4553,3.40e+00,-4.35e-05,
4554,3.40e+00,-4.35e-05,
4555,3.40e+00,-4.35e-05,
4556,3.40e+00,-4.35e-05,
4557,3.40e+00,-4.35e-05,
4558,3.40e+00,-4.35e-05,
4559,3.40e+00,-2.00e-01,
4560,3.40e+00,-4.35e-05,
4561,3.40e+00,-4.35e-05,
4562,3.20e+00,-4.35e-05,
4563,3.40e+00,-4.35e-05,
4564,3.40e+00,-4.35e-05,
4565,3.40e+00,-4.35e-05,
4566,3.40e+00,-4.35e-05,
4567,3.40e+00,-4.35e-05,
4568,3.40e+00,-4.35e-05,
4569,3.40e+00,-4.35e-05,
4570,3.40e+00,-4.35e-05,
4571,3.40e+00,-4.35e-05,
4572,3.40e+00,-4.35e-05,
4573,3.40e+00,-4.35e-05,
4574,3.40e+00,-4.35e-05,
4575,3.40e+00,-4.35e-05,
4576,3.40e+00,-4.35e-05,
4577,3.40e+00,-4.35e-05,
4578,3.40e+00,-4.35e-05,
4579,3.40e+00,-4.35e-05,
4580,3.40e+00,-4.35e-05,
4581,3.40e+00,-4.35e-05,
4582,3.40e+00,-4.35e-05,
4583,3.40e+00,-4.35e-05,
4584,3.40e+00,-4.35e-05,
4585,3.40e+00,-4.35e-05,
4586,3.40e+00,-4.35e-05,
4587,3.40e+00,-4.35e-05,
4588,3.40e+00,-4.35e-05,
4589,3.20e+00,-4.35e-05,
4590,3.40e+00,-4.35e-05,
4591,3.40e+00,-4.35e-05,
4592,3.40e+00,-4.35e-05,
4593,3.40e+00,-4.35e-05,
4594,3.40e+00,-4.35e-05,
4595,3.20e+00,-4.35e-05,
4596,3.40e+00,-4.35e-05,
4597,3.40e+00,-4.35e-05,
4598,3.40e+00,-4.35e-05,
4599,3.40e+00,-4.35e-05,
4600,3.40e+00,-4.35e-05,
4601,3.40e+00,-4.35e-05,
4602,3.40e+00,-4.35e-05,
4603,3.40e+00,-4.35e-05,
4604,3.40e+00,-4.35e-05,
4605,3.40e+00,-4.35e-05,
4606,3.40e+00,-4.35e-05,
4607,3.40e+00,-4.35e-05,
4608,3.40e+00,-4.35e-05,
4609,3.40e+00,-4.35e-05,
4610,3.40e+00,-4.35e-05,
4611,3.40e+00,-2.00e-01,
4612,3.40e+00,-4.35e-05,
4613,3.40e+00,-4.35e-05,
4614,3.40e+00,-4.35e-05,
4615,3.40e+00,-4.35e-05,
4616,3.40e+00,-4.35e-05,
4617,3.40e+00,-4.35e-05,
4618,3.40e+00,-4.35e-05,
4619,3.40e+00,-4.35e-05,
4620,3.40e+00,-4.35e-05,
4621,3.40e+00,-4.35e-05,
4622,3.40e+00,-4.35e-05,
4623,3.40e+00,-4.35e-05,
4624,3.40e+00,-4.35e-05,
4625,3.40e+00,-4.35e-05,
4626,3.40e+00,-4.35e-05,
4627,3.40e+00,-4.35e-05,
4628,3.40e+00,-4.35e-05,
4629,3.40e+00,-4.35e-05,
4630,3.40e+00,-4.35e-05,
4631,3.40e+00,-4.35e-05,
4632,3.40e+00,-4.35e-05,
4633,3.40e+00,-4.35e-05,
4634,3.40e+00,-4.35e-05,
4635,3.20e+00,-4.35e-05,
4636,3.40e+00,-4.35e-05,
4637,3.40e+00,-2.00e-01,
4638,3.40e+00,-4.35e-05,
4639,3.40e+00,-4.35e-05,
4640,3.40e+00,-4.35e-05,
4641,3.40e+00,-4.35e-05,
4642,3.40e+00,-4.35e-05,
4643,3.40e+00,-4.35e-05,
4644,3.40e+00,-2.00e-01,
4645,3.40e+00,-2.00e-01,
4646,3.40e+00,-4.35e-05,
4647,3.40e+00,-4.35e-05,
4648,3.40e+00,-4.35e-05,
4649,3.40e+00,-4.35e-05,
4650,3.40e+00,-4.35e-05,
4651,3.40e+00,-4.35e-05,
4652,3.40e+00,-4.35e-05,
4653,3.40e+00,-4.35e-05,
4654,3.40e+00,-4.35e-05,
4655,3.40e+00,-4.35e-05,
4656,3.40e+00,-4.35e-05,
4657,3.40e+00,-2.00e-01,
4658,3.40e+00,-4.35e-05,
4659,3.40e+00,-4.35e-05,
4660,3.40e+00,-4.35e-05,
4661,3.40e+00,-4.35e-05,
4662,3.40e+00,-4.35e-05,
4663,3.40e+00,-4.35e-05,
4664,3.40e+00,-4.35e-05,
4665,3.40e+00,-4.35e-05,
4666,3.40e+00,-4.35e-05,
4667,3.40e+00,-4.35e-05,
4668,3.40e+00,-4.35e-05,
4669,3.40e+00,-4.35e-05,
4670,3.40e+00,-4.35e-05,
4671,3.40e+00,-4.35e-05,
4672,3.40e+00,-4.35e-05,
4673,3.40e+00,-2.00e-01,
4674,3.40e+00,-4.35e-05,
4675,3.40e+00,-4.35e-05,
4676,3.40e+00,-4.35e-05,
4677,3.40e+00,-4.35e-05,
4678,3.40e+00,-4.35e-05,
4679,3.40e+00,-4.35e-05,
4680,3.40e+00,-4.35e-05,
4681,3.40e+00,-4.35e-05,
4682,3.40e+00,-4.35e-05,
4683,3.40e+00,-4.35e-05,
4684,3.40e+00,-2.00e-01,
4685,3.40e+00,-4.35e-05,
4686,3.40e+00,-4.35e-05,
4687,3.40e+00,-4.35e-05,
4688,3.40e+00,-4.35e-05,
4689,3.40e+00,-4.35e-05,
4690,3.40e+00,-4.35e-05,
4691,3.40e+00,-2.00e-01,
4692,3.40e+00,-4.35e-05,
4693,3.40e+00,-4.35e-05,
4694,3.40e+00,-4.35e-05,
4695,3.20e+00,-4.35e-05,
4696,3.40e+00,-4.35e-05,
4697,3.40e+00,-4.35e-05,
4698,3.40e+00,-4.35e-05,
4699,3.40e+00,-4.35e-05,
4700,3.40e+00,-4.35e-05,
4701,3.40e+00,-4.35e-05,
4702,3.40e+00,-4.35e-05,
4703,3.40e+00,-4.35e-05,
4704,3.40e+00,-4.35e-05,
4705,3.20e+00,-4.35e-05,
4706,3.40e+00,-4.35e-05,
4707,3.40e+00,-4.35e-05,
4708,3.40e+00,-4.35e-05,
4709,3.40e+00,-4.35e-05,
4710,3.40e+00,-4.35e-05,
4711,3.40e+00,-4.35e-05,
4712,3.40e+00,-4.35e-05,
4713,3.40e+00,-4.35e-05,
4714,3.40e+00,-4.35e-05,
4715,3.40e+00,-2.00e-01,
4716,3.40e+00,-4.35e-05,
4717,3.40e+00,-4.35e-05,
4718,3.40e+00,-4.35e-05,
4719,3.40e+00,-2.00e-01,
4720,3.40e+00,-2.00e-01,
4721,3.40e+00,-4.35e-05,
4722,3.40e+00,-4.35e-05,
4723,3.40e+00,-4.35e-05,
4724,3.40e+00,-4.35e-05,
4725,3.40e+00,-2.00e-01,
4726,3.40e+00,-2.00e-01,
4727,3.40e+00,-4.35e-05,
4728,3.40e+00,-4.35e-05,
4729,3.40e+00,-4.35e-05,
4730,3.40e+00,-4.35e-05,
4731,3.40e+00,-2.00e-01,
4732,3.40e+00,-4.35e-05,
4733,3.40e+00,-4.35e-05,
4734,3.40e+00,-4.35e-05,
4735,3.20e+00,-4.35e-05,
4736,3.40e+00,-4.35e-05,
4737,3.40e+00,-4.35e-05,
4738,3.40e+00,-4.35e-05,
4739,3.40e+00,-4.35e-05,
4740,3.40e+00,-4.35e-05,
4741,3.40e+00,-4.35e-05,
4742,3.40e+00,-4.35e-05,
4743,3.40e+00,-4.35e-05,
4744,3.40e+00,-4.35e-05,
4745,3.40e+00,-4.35e-05,
4746,3.40e+00,-4.35e-05,
4747,3.40e+00,-4.35e-05,
4748,3.40e+00,-4.35e-05,
4749,3.20e+00,-4.35e-05,
4750,3.40e+00,-4.35e-05,
4751,3.40e+00,-4.35e-05,
4752,3.40e+00,-4.35e-05,
4753,3.40e+00,-4.35e-05,
4754,3.40e+00,-4.35e-05,
4755,3.40e+00,-4.35e-05,
4756,3.40e+00,-4.35e-05,
4757,3.40e+00,-4.35e-05,
4758,3.40e+00,-4.35e-05,
4759,3.40e+00,-4.35e-05,
4760,3.40e+00,-4.35e-05,
4761,3.40e+00,-4.35e-05,
4762,3.40e+00,-4.35e-05,
4763,3.40e+00,-2.00e-01,
4764,3.40e+00,-4.35e-05,
4765,3.40e+00,-4.35e-05,
4766,3.40e+00,-2.00e-01,
4767,3.40e+00,-4.35e-05,
4768,3.40e+00,-4.35e-05,
4769,3.40e+00,-4.35e-05,
4770,3.40e+00,-4.35e-05,
4771,3.20e+00,-2.00e-01,
4772,3.40e+00,-4.35e-05,
4773,3.40e+00,-2.00e-01,
4774,3.40e+00,-4.35e-05,
4775,3.40e+00,-4.35e-05,
4776,3.40e+00,-4.35e-05,
4777,3.40e+00,-4.35e-05,
4778,3.40e+00,-4.35e-05,
4779,3.40e+00,-4.35e-05,
4780,3.40e+00,-4.35e-05,
4781,3.40e+00,-4.35e-05,
4782,3.40e+00,-2.00e-01,
4783,3.40e+00,-2.00e-01,
4784,3.40e+00,-4.35e-05,
4785,3.40e+00,-4.35e-05,
4786,3.40e+00,-4.35e-05,
4787,3.40e+00,-2.00e-01,
4788,3.40e+00,-2.00e-01,
4789,3.40e+00,-4.35e-05,
4790,3.40e+00,-4.35e-05,
4791,3.40e+00,-4.35e-05,
4792,3.40e+00,-4.35e-05,
4793,3.40e+00,-4.35e-05,
4794,3.40e+00,-4.35e-05,
4795,3.40e+00,-4.35e-05,
4796,3.40e+00,-2.00e-01,
4797,3.20e+00,-4.35e-05,
4798,3.40e+00,-4.35e-05,
4799,3.40e+00,-4.35e-05,
4800,3.40e+00,-4.35e-05,
4801,3.40e+00,-4.35e-05,
4802,3.40e+00,-4.35e-05,
4803,3.40e+00,-4.35e-05,
4804,3.40e+00,-4.35e-05,
4805,3.40e+00,-2.00e-01,
4806,3.40e+00,-4.35e-05,
4807,3.40e+00,-2.00e-01,
4808,3.40e+00,-2.00e-01,
4809,3.40e+00,-4.35e-05,
4810,3.40e+00,-2.00e-01,
4811,3.40e+00,-4.35e-05,
4812,3.40e+00,-2.00e-01,
4813,3.40e+00,-2.00e-01,
4814,3.40e+00,-4.35e-05,
4815,3.40e+00,-4.35e-05,
4816,3.40e+00,-4.35e-05,
4817,3.40e+00,-4.35e-05,
4818,3.40e+00,-4.35e-05,
4819,3.40e+00,-2.00e-01,
4820,3.40e+00,-2.00e-01,
4821,3.40e+00,-4.35e-05,
4822,3.40e+00,-4.35e-05,
4823,3.40e+00,-4.35e-05,
4824,3.40e+00,-4.35e-05,
4825,3.40e+00,-4.35e-05,
4826,3.40e+00,-4.35e-05,
4827,3.40e+00,-4.35e-05,
4828,3.40e+00,-4.35e-05,
4829,3.40e+00,-4.35e-05,
4830,3.40e+00,-2.00e-01,
4831,3.40e+00,-4.35e-05,
4832,3.40e+00,-4.35e-05,
4833,3.40e+00,-4.35e-05,
4834,3.40e+00,-4.35e-05,
4835,3.40e+00,-2.00e-01,
4836,3.40e+00,-4.35e-05,
4837,3.40e+00,-2.00e-01,
4838,3.40e+00,-4.35e-05,
4839,3.40e+00,-4.35e-05,
4840,3.40e+00,-4.35e-05,
4841,3.40e+00,-4.35e-05,
4842,3.40e+00,-4.35e-05,
4843,3.40e+00,-4.35e-05,
4844,3.40e+00,-4.35e-05,
4845,3.40e+00,-4.35e-05,
4846,3.40e+00,-4.35e-05,
4847,3.40e+00,-2.00e-01,
4848,3.40e+00,-2.00e-01,
4849,3.40e+00,-4.35e-05,
4850,3.40e+00,-2.00e-01,
4851,3.40e+00,-4.35e-05,
4852,3.40e+00,-4.35e-05,
4853,3.20e+00,-2.00e-01,
4854,3.40e+00,-4.35e-05,
4855,3.40e+00,-2.00e-01,
4856,3.40e+00,-4.35e-05,
4857,3.40e+00,-4.35e-05,
4858,3.40e+00,-4.35e-05,
4859,3.40e+00,-4.35e-05,
4860,3.40e+00,-4.35e-05,
4861,3.40e+00,-2.00e-01,
4862,3.40e+00,-4.35e-05,
4863,3.40e+00,-4.35e-05,
4864,3.40e+00,-4.35e-05,
4865,3.40e+00,-4.35e-05,
4866,3.40e+00,-4.35e-05,
4867,3.40e+00,-4.35e-05,
4868,3.40e+00,-4.35e-05,
4869,3.40e+00,-4.35e-05,
4870,3.40e+00,-2.00e-01,
4871,3.40e+00,-2.00e-01,
4872,3.40e+00,-4.35e-05,
4873,3.40e+00,-4.35e-05,
4874,3.40e+00,-4.35e-05,
4875,3.40e+00,-2.00e-01,
4876,3.40e+00,-4.35e-05,
4877,3.40e+00,-2.00e-01,
4878,3.40e+00,-4.35e-05,
4879,3.40e+00,-4.35e-05,
4880,3.40e+00,-4.35e-05,
4881,3.40e+00,-4.35e-05,
4882,3.40e+00,-4.35e-05,
4883,3.40e+00,-2.00e-01,
4884,3.40e+00,-4.35e-05,
4885,3.40e+00,-4.35e-05,
4886,3.40e+00,-4.35e-05,
4887,3.40e+00,-2.00e-01,
4888,3.40e+00,-2.00e-01,
4889,3.40e+00,-4.35e-05,
4890,3.40e+00,-4.35e-05,
4891,3.20e+00,-4.35e-05,
4892,3.40e+00,-2.00e-01,
4893,3.20e+00,-4.35e-05,
4894,3.40e+00,-4.35e-05,
4895,3.40e+00,-4.35e-05,
4896,3.40e+00,-2.00e-01,
4897,3.40e+00,-4.35e-05,
4898,3.40e+00,-4.35e-05,
4899,3.40e+00,-4.35e-05,
4900,3.40e+00,-4.35e-05,
4901,3.40e+00,-2.00e-01,
4902,3.40e+00,-4.35e-05,
4903,3.20e+00,-4.35e-05,
4904,3.40e+00,-4.35e-05,
4905,3.40e+00,-4.35e-05,
4906,3.40e+00,-4.35e-05,
4907,3.40e+00,-4.35e-05,
4908,3.40e+00,-4.35e-05,
4909,3.20e+00,-4.35e-05,
4910,3.40e+00,-4.35e-05,
4911,3.40e+00,-4.35e-05,
4912,3.40e+00,-2.00e-01,
4913,3.40e+00,-2.00e-01,
4914,3.40e+00,-4.35e-05,
4915,3.40e+00,-4.35e-05,
4916,3.40e+00,-4.35e-05,
4917,3.40e+00,-4.35e-05,
4918,3.40e+00,-4.35e-05,
4919,3.40e+00,-4.35e-05,
4920,3.40e+00,-2.00e-01,
4921,3.40e+00,-4.35e-05,
4922,3.40e+00,-2.00e-01,
4923,3.40e+00,-4.35e-05,
4924,3.40e+00,-4.35e-05,
4925,3.40e+00,-4.35e-05,
4926,3.40e+00,-4.35e-05,
4927,3.40e+00,-2.00e-01,
4928,3.40e+00,-4.35e-05,
4929,3.40e+00,-4.35e-05,
4930,3.40e+00,-4.35e-05,
4931,3.40e+00,-4.35e-05,
4932,3.40e+00,-2.00e-01,
4933,3.40e+00,-2.00e-01,
4934,3.40e+00,-4.35e-05,
4935,3.40e+00,-4.35e-05,
4936,3.40e+00,-4.35e-05,
4937,3.20e+00,-4.35e-05,
4938,3.40e+00,-4.35e-05,
4939,3.40e+00,-4.35e-05,
4940,3.40e+00,-4.35e-05,
4941,3.40e+00,-2.00e-01,
4942,3.40e+00,-4.35e-05,
4943,3.20e+00,-2.00e-01,
4944,3.40e+00,-4.35e-05,
4945,3.40e+00,-4.35e-05,
4946,3.40e+00,-4.35e-05,
4947,3.40e+00,-4.35e-05,
4948,3.40e+00,-4.35e-05,
4949,3.40e+00,-2.00e-01,
4950,3.40e+00,-2.00e-01,
4951,3.40e+00,-4.35e-05,
4952,3.40e+00,-4.35e-05,
4953,3.40e+00,-4.35e-05,
4954,3.40e+00,-4.35e-05,
4955,3.40e+00,-4.35e-05,
4956,3.40e+00,-4.35e-05,
4957,3.40e+00,-4.35e-05,
4958,3.40e+00,-2.00e-01,
4959,3.40e+00,-4.35e-05,
4960,3.40e+00,-4.35e-05,
4961,3.40e+00,-2.00e-01,
4962,3.40e+00,-2.00e-01,
4963,3.40e+00,-2.00e-01,
4964,3.40e+00,-4.35e-05,
4965,3.40e+00,-4.35e-05,
4966,3.40e+00,-4.35e-05,
4967,3.40e+00,-4.35e-05,
4968,3.40e+00,-4.35e-05,
4969,3.40e+00,-4.35e-05,
4970,3.40e+00,-4.35e-05,
4971,3.40e+00,-4.35e-05,
4972,3.40e+00,-4.35e-05,
4973,3.40e+00,-2.00e-01,
4974,3.40e+00,-2.00e-01,
4975,3.40e+00,-4.35e-05,
4976,3.40e+00,-4.35e-05,
4977,3.20e+00,-4.35e-05,
4978,3.40e+00,-2.00e-01,
4979,3.40e+00,-4.35e-05,
4980,3.40e+00,-2.00e-01,
4981,3.40e+00,-4.35e-05,
4982,3.40e+00,-4.35e-05,
4983,3.40e+00,-4.35e-05,
4984,3.40e+00,-2.00e-01,
4985,3.40e+00,-4.35e-05,
4986,3.40e+00,-4.35e-05,
4987,3.40e+00,-4.35e-05,
4988,3.40e+00,-4.35e-05,
4989,3.40e+00,-4.35e-05,
4990,3.40e+00,-4.35e-05,
4991,3.40e+00,-4.35e-05,
4992,3.40e+00,-4.35e-05,
4993,3.40e+00,-4.35e-05,
4994,3.20e+00,-4.35e-05,
4995,3.40e+00,-4.35e-05,
4996,3.40e+00,-4.35e-05,
4997,3.40e+00,-4.35e-05,
4998,3.40e+00,-4.35e-05,
4999,3.40e+00,-4.35e-05,
5000,3.40e+00,-4.35e-05,
5001,3.40e+00,-4.35e-05,
5002,3.40e+00,-4.35e-05,
5003,3.40e+00,-4.35e-05,
5004,3.40e+00,-4.35e-05,
5005,3.40e+00,-4.35e-05,
5006,3.40e+00,-4.35e-05,
5007,3.40e+00,-4.35e-05,
5008,3.40e+00,-4.35e-05,
5009,3.40e+00,-4.35e-05,
5010,3.40e+00,-4.35e-05,
5011,3.40e+00,-4.35e-05,
5012,3.40e+00,-4.35e-05,
5013,3.40e+00,-2.00e-01,
5014,3.40e+00,-4.35e-05,
5015,3.40e+00,-4.35e-05,
5016,3.40e+00,-4.35e-05,
5017,3.20e+00,-4.35e-05,
5018,3.40e+00,-2.00e-01,
5019,3.40e+00,-2.00e-01,
5020,3.40e+00,-2.00e-01,
5021,3.40e+00,-4.35e-05,
5022,3.40e+00,-2.00e-01,
5023,3.40e+00,-4.35e-05,
5024,3.40e+00,-4.35e-05,
5025,3.40e+00,-4.35e-05,
5026,3.40e+00,-2.00e-01,
5027,3.40e+00,-4.35e-05,
5028,3.40e+00,-4.35e-05,
5029,3.40e+00,-4.35e-05,
5030,3.40e+00,-4.35e-05,
5031,3.40e+00,-2.00e-01,
5032,3.40e+00,-4.35e-05,
5033,3.40e+00,-4.35e-05,
5034,3.40e+00,-4.35e-05,
5035,3.40e+00,-4.35e-05,
5036,3.40e+00,-4.35e-05,
5037,3.40e+00,-2.00e-01,
5038,3.40e+00,-4.35e-05,
5039,3.40e+00,-4.35e-05,
5040,3.40e+00,-4.35e-05,
5041,3.40e+00,-2.00e-01,
5042,3.40e+00,-2.00e-01,
5043,3.40e+00,-2.00e-01,
5044,3.40e+00,-4.35e-05,
5045,3.40e+00,-4.35e-05,
5046,3.40e+00,-4.35e-05,
5047,3.40e+00,-4.35e-05,
5048,3.40e+00,-2.00e-01,
5049,3.40e+00,-4.35e-05,
5050,3.40e+00,-4.35e-05,
5051,3.40e+00,-4.35e-05,
5052,3.40e+00,-4.35e-05,
5053,3.40e+00,-4.35e-05,
5054,3.40e+00,-4.35e-05,
5055,3.40e+00,-4.35e-05,
5056,3.40e+00,-4.35e-05,
5057,3.40e+00,-4.35e-05,
5058,3.40e+00,-4.35e-05,
5059,3.40e+00,-4.35e-05,
5060,3.40e+00,-2.00e-01,
5061,3.40e+00,-2.00e-01,
5062,3.40e+00,-4.35e-05,
5063,3.40e+00,-4.35e-05,
5064,3.40e+00,-4.35e-05,
5065,3.40e+00,-4.35e-05,
5066,3.40e+00,-4.35e-05,
5067,3.40e+00,-4.35e-05,
5068,3.40e+00,-4.35e-05,
5069,3.40e+00,-4.35e-05,
5070,3.40e+00,-4.35e-05,
5071,3.40e+00,-4.35e-05,
5072,3.40e+00,-4.35e-05,
5073,3.40e+00,-4.35e-05,
5074,3.40e+00,-4.35e-05,
5075,3.40e+00,-4.35e-05,
5076,3.40e+00,-4.35e-05,
5077,3.40e+00,-4.35e-05,
5078,3.40e+00,-4.35e-05,
5079,3.40e+00,-4.35e-05,
5080,3.40e+00,-4.35e-05,
5081,3.40e+00,-4.35e-05,
5082,3.40e+00,-4.35e-05,
5083,3.40e+00,-4.35e-05,
5084,3.20e+00,-4.35e-05,
5085,3.40e+00,-4.35e-05,
5086,3.40e+00,-4.35e-05,
5087,3.20e+00,-4.35e-05,
5088,3.40e+00,-2.00e-01,
5089,3.40e+00,-4.35e-05,
5090,3.40e+00,-4.35e-05,
5091,3.40e+00,-4.35e-05,
5092,3.40e+00,-4.35e-05,
5093,3.40e+00,-4.35e-05,
5094,3.40e+00,-4.35e-05,
5095,3.40e+00,-4.35e-05,
5096,3.40e+00,-4.35e-05,
5097,3.40e+00,-4.35e-05,
5098,3.40e+00,-4.35e-05,
5099,3.40e+00,-4.35e-05,
5100,3.40e+00,-2.00e-01,
5101,3.40e+00,-4.35e-05,
5102,3.40e+00,-4.35e-05,
5103,3.40e+00,-4.35e-05,
